Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,AverageSatisfaction,TenureRatio,IncomePerExperienceYear,PromotionStagnationRatio,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AgeGroup_26-35,AgeGroup_36-45,AgeGroup_46-55,AgeGroup_56-60
-0.2106607044718917,0,1.4689034873094906,-0.02375548817107146,1.0617867539482457,-0.6605306743650393,1,-0.8803614815898617,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.29851790681204227,0.6162574702718819,-0.6780493930322936,0,1.036019304133083,3,-0.6589728319256667,-0.9320143892374165,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.6791456840737199,1.086895217551534,-0.4567500973473325,0.9815385119442004,-0.4296887098641274,-0.8526066181615414,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
-0.42966440714069,0,-0.7474139067455754,0.7166099028849382,-0.8916882501868245,-0.6605306743650393,0,1.432344783164646,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.34526321019338485,1.031555934828251,-1.0785044383346125,1,-0.6039107501479274,3,-1.584178240646517,0.24198831185855807,-0.16451140099023315,2.4833959938131165,0.33809616377248186,0.32522751910309133,0.7649976209279952,1.8042974890316739,-0.8755809692540959,-0.4567500973473325,0.6766426986588776,-0.47503489295886925,1.758661063704599,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.5391662584750891,0,-1.3275238286794517,2.4441291486822943,1.0617867539482457,0.2546249253678617,0,-0.8311549653184892,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.7789321383812043,0.2256942103726774,-0.6780493930322936,0,-0.6039107501479274,3,0.26623257679518353,-0.9320143892374165,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.16461310905422863,-0.6154915796172451,0.5625759024789769,-0.8755809692540959,0.037670111121429345,0.9815385119442004,-0.5058840387308983,1.105844143238064,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
0.33684855220010396,0,-0.643291613065136,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,1,0.841866587908176,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8705104372782891,-1.4409807443393294,2.1251359240839385,0,1.036019304133083,3,0.26623257679518353,1.4159910129545328,-0.42164245835933756,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.4567500973473325,-1.686299854302374,-0.8605805087712087,-0.8526066181615414,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.5391662584750891,0,-1.409334202285511,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1,0.10376884383758846,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.8996200125657616,0.5215328797097863,-1.0785044383346125,0,-0.3305890744344257,3,-0.6589728319256667,0.24198831185855807,-1.0644701017820986,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.9511703058160944,-0.03478086567354237,0.07846336614907098,2.0850695239378667,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
0.22734670086570485,0,-1.701868265482936,1.827157989468953,-1.8684257522543597,-1.5756862740979403,1,-0.6835354165043717,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.508871772028084,-1.261088346832679,1.7246808787816195,0,-0.6039107501479274,3,-1.584178240646517,-0.9320143892374165,0.8640128284861845,-0.6201892226844657,0.33809616377248186,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,-0.9511703058160944,-0.8817136803549944,-1.010074049251475,-0.4329385978616259,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
0.11784484953130571,0,-1.4911445758915707,0.09963874367159682,0.08504925188071055,-0.6605306743650393,0,1.6291708482501361,-2.432005601372186,0.8459113011114247,0.24620020465769926,1.4242590014421663,-1.5371107442569458,0.12286069757234411,0,-0.8772324258614291,3,-1.584178240646517,0.24198831185855807,1.121143885855289,0.1557070814399298,0.33809616377248186,1.794749403575051,3.249878181909428,-0.3687152874355457,1.9279564404682326,-0.9511703058160944,0.6766426986588776,-0.11947959369327969,-0.6894023880449075,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-0.5391662584750891,0,-0.003683237599580119,-1.0109093429124179,1.0617867539482457,0.2546249253678617,0,-0.8803614815898617,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.8327184350164489,1.3659028205066273,-0.6780493930322936,0,1.036019304133083,3,0.26623257679518353,1.4159910129545328,0.34975071374797573,0.1557070814399298,0.33809616377248186,1.141628566031958,1.5932911412551394,0.8730062991171511,0.8065414765793012,1.026510528058953,0.9815385119442004,0.05392538828395088,0.19656343258824727,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
0.008342998196906572,0,-1.5903086651110367,0.09963874367159682,0.08504925188071055,0.2546249253678617,0,-1.1756005792180968,1.7855109940078144,0.8459113011114247,1.1532535902386967,1.5385725160747223,0.1627318712453497,-0.6780493930322936,1,2.675949358414093,4,-1.584178240646517,0.24198831185855807,0.6068817711170802,-0.6201892226844657,0.33809616377248186,1.4681889848035046,1.8693889813641875,1.1834366957553253,1.086895217551534,0.037670111121429345,0.9815385119442004,0.2900788872578663,0.24902193512573667,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-1.3056792178158831,0,1.436675158313164,-0.14714972001373974,-0.8916882501868245,-1.5756862740979403,0,0.9402796204509211,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.339101329293117,-0.08841478058620071,-1.0785044383346125,1,1.855984331273588,4,-0.6589728319256667,0.24198831185855807,-0.678773515728442,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.0345197463373974,-1.4455905142848562,0.47337882313532914,0.20522655980028123,-0.8526066181615414,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1.6508707682128936,0,-0.5391693193846967,2.4441291486822943,1.0617867539482457,-1.5756862740979403,1,-1.2740136117608418,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.6418834080131771,0.7694470900236391,-0.27759434772997477,0,-0.057267398720923963,3,-0.6589728319256667,1.4159910129545328,0.6068817711170802,0.1557070814399298,-1.0778621289498782,0.32522751910309133,1.0410954610370433,-0.6791456840737199,-1.1559347102263289,-0.9511703058160944,-0.35238067117908684,-1.0319169392144094,-0.8526066181615414,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.7748559575377005,0,0.5813848887952695,-1.0109093429124179,0.08504925188071055,-0.6605306743650393,1,-1.1756005792180968,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8641360777262879,-0.12523650570084324,1.3242258334793007,1,-0.8772324258614291,3,0.26623257679518353,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,0.5320903195901912,-0.03478086567354237,-0.6436402464656822,-0.11818758263668933,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
-1.7436866231534796,0,-0.7474139067455754,-0.5173324155417446,-1.8684257522543597,0.2546249253678617,1,-0.3882963188761366,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8760348822233569,1.5692655542504736,-0.6780493930322936,1,-1.1505541015749308,3,1.1914379855160337,-0.9320143892374165,-1.193035630466651,2.4833959938131165,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.037670111121429345,0.9815385119442004,0.9723328238196645,0.6162314528881626,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0.22734670086570485,0,-1.729138390018289,-0.02375548817107146,0.08504925188071055,1.1697805251007627,1,1.038692652993666,0.3796721288811475,2.6533089938931025,1.1532535902386967,2.746938608482429,0.13898045313704974,-0.27759434772997477,0,-0.6039107501479274,3,0.26623257679518353,-0.9320143892374165,1.2497094145398413,0.1557070814399298,-1.0778621289498782,-0.16461310905422863,-1.1676872598353414,-0.3687152874355457,-0.3148734873096303,1.026510528058953,-1.1962887258081052,0.4267063480108549,-0.36299392781164,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
-1.5246829204846812,1,-0.4077769011689042,-0.02375548817107146,0.08504925188071055,1.1697805251007627,1,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-1.0013972867460486,1.7768445160608821,-0.6780493930322936,0,1.036019304133083,3,-1.584178240646517,0.24198831185855807,-1.3216011591512031,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,-1.4455905142848562,0.9815385119442004,2.2090469082217155,2.0850695239378667,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
-0.10115885313749257,0,-0.608584181838323,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0,1.3831382668932737,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.2424527405011318,-0.22740976584719866,-1.0785044383346125,0,1.036019304133083,3,0.26623257679518353,1.4159910129545328,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.7649976209279952,0.2521455058408027,-0.0345197463373974,0.037670111121429345,0.6766426986588776,0.09509029995047621,0.1266187625382613,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
-0.10115885313749257,0,-0.28382178964457166,-0.6407266473844129,-0.8916882501868245,1.1697805251007627,0,1.5307578157073911,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.2915061113048409,-0.7197246630861025,1.7246808787816195,0,-0.6039107501479274,3,-0.6589728319256667,2.5899937140505074,0.8640128284861845,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0.037670111121429345,-1.3898733691638658,-0.892929742923392,-0.8526066181615414,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2.08887817355049,0,-0.33588293648479134,-1.0109093429124179,1.0617867539482457,0.2546249253678617,1,-0.4375028351475091,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.041843695518124634,1.6756550424633911,-0.6780493930322936,0,1.5826626555600865,4,-1.584178240646517,0.24198831185855807,0.2211851850634235,-0.6201892226844657,-1.0778621289498782,0.9783483566461847,2.1454868214732357,-0.3687152874355457,1.3672489585237668,-0.9511703058160944,0.9815385119442004,-0.4806476722650016,-0.6266315303077407,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.8676718124782865,1,0.7177355114720353,-1.0109093429124179,1.0617867539482457,-1.5756862740979403,1,-1.4708396768463317,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.364598767501122,1.6599144576815592,2.5255909693862573,1,-0.3305890744344257,3,-0.6589728319256667,2.5899937140505074,-0.9359045730975464,0.1557070814399298,1.754054456494842,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.037670111121429345,-0.5429405544824135,0.9862458572691876,2.0850695239378667,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
0.5558522548689022,0,-1.2457134550733922,-0.8875151110697495,0.08504925188071055,-1.5756862740979403,1,-0.4867093514188816,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.629862871377339,0.4214677335967119,0.9237707881769818,0,-1.1505541015749308,3,-1.584178240646517,-0.9320143892374165,1.6354060005934978,-0.6201892226844657,-1.0778621289498782,2.4478702411181446,0.48889978081894714,0.5625759024789769,2.7690176633849313,-1.940010722753618,0.7274586675397646,0.14098613374939675,-0.3184836832343762,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2.08887817355049,1,-1.2209224327685257,-0.270543951856408,-0.8916882501868245,1.1697805251007627,1,0.3005949089230785,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8847465069444252,-1.4963538729468453,2.1251359240839385,0,-1.1505541015749308,3,1.1914379855160337,0.24198831185855807,0.34975071374797573,0.9316033855643254,-2.4938204216722384,0.48850772848886465,1.3171933011460915,2.114727885669848,1.086895217551534,0.5320903195901912,0.11040761684327817,-1.1361174622186418,1.791301909727926,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0.4463504035345031,0,-0.5466066260761566,2.320734916839626,1.0617867539482457,-1.5756862740979403,0,-0.2898832863333916,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,1.501601230673115,-1.2189260661670578,-1.0785044383346125,0,2.1293060069870897,4,0.26623257679518353,0.24198831185855807,1.2497094145398413,0.1557070814399298,0.33809616377248186,2.1213098223465976,0.7649976209279952,-0.6791456840737199,1.6476026994959998,-0.9511703058160944,0.8363500294273798,-0.14856200505901998,-0.8526066181615414,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
-0.3201625558062908,0,-0.24415615395678525,2.320734916839626,0.08504925188071055,1.1697805251007627,0,1.432344783164646,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,0.04442263708562583,-0.7498004232942456,-0.6780493930322936,0,1.5826626555600865,4,1.1914379855160337,1.4159910129545328,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.8065414765793012,1.520930736527715,0.9815385119442004,0.2488550844444646,-0.4853971003991153,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
-0.10115885313749257,0,-1.2432343528429055,0.7166099028849382,1.0617867539482457,1.1697805251007627,1,1.0878991692650386,-2.432005601372186,-0.05778754527941421,1.1532535902386967,-0.2330744820781626,-0.5448917392593264,-0.6780493930322936,0,2.4026276827005915,4,-1.584178240646517,0.24198831185855807,0.4783162424325279,0.9316033855643254,-1.0778621289498782,1.3049087754177313,2.1454868214732357,2.7355886789461965,1.9279564404682326,0.037670111121429345,0.9815385119442004,-0.7376305168802382,1.3016892193780243,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.4463504035345031,0,0.31612095013319785,-0.7641208792270812,0.08504925188071055,0.2546249253678617,1,-0.4375028351475091,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,0.5174001158441197,-0.29318292368556775,-0.27759434772997477,0,-1.1505541015749308,3,0.26623257679518353,0.24198831185855807,0.34975071374797573,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,0.037670111121429345,-0.9785060020328746,-0.16456076662707814,-0.8526066181615414,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.5391662584750891,0,-0.6779990442919491,-0.8875151110697495,0.08504925188071055,1.1697805251007627,1,0.5958340065513135,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8634986417710877,-0.4251508621689622,-0.6780493930322936,0,-0.3305890744344257,3,1.1914379855160337,-0.9320143892374165,-0.9359045730975464,0.9316033855643254,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.5320903195901912,0.9815385119442004,-0.2236727553041524,-0.11818758263668933,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
-0.2106607044718917,0,0.8516070319183144,2.0739464531542895,1.0617867539482457,0.2546249253678617,0,-1.7168722582031943,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.49593977201904876,0.3273053067768245,-0.6780493930322936,1,0.21605427699257776,3,0.26623257679518353,-0.9320143892374165,-0.2930769296747854,-0.6201892226844657,0.33809616377248186,0.32522751910309133,-1.1676872598353414,-0.3687152874355457,0.8065414765793012,1.026510528058953,0.9815385119442004,0.5433762534335457,-0.5261981579282737,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0.11784484953130571,0,-1.1341538547014929,0.09963874367159682,-0.8916882501868245,-1.5756862740979403,0,1.6783773645215088,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.24646063713736524,-1.1708610662082495,-0.6780493930322936,0,-1.1505541015749308,3,0.26623257679518353,0.24198831185855807,-0.16451140099023315,-1.3960855268088614,0.33809616377248186,0.48850772848886465,0.7649976209279952,-0.3687152874355457,1.3672489585237668,0.037670111121429345,0.9815385119442004,-0.37918955141771044,-0.5588390039516005,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1.4318670655440953,1,0.187207634147892,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1,1.3831382668932737,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.047822295513359835,-0.008165906385968315,1.7246808787816195,0,-0.8772324258614291,3,1.1914379855160337,1.4159910129545328,0.09261965637887129,0.1557070814399298,0.33809616377248186,-0.16461310905422863,-0.33939373950819707,-0.6791456840737199,-0.8755809692540959,0.5320903195901912,-0.5429405544824135,-0.3248428380420425,-0.8526066181615414,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
-0.10115885313749257,0,0.7871503739256616,0.2230329755142651,1.0617867539482457,-0.6605306743650393,0,1.6783773645215088,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,0.03167391798162329,0.007855760266967748,0.523315742874663,0,-0.6039107501479274,3,-1.584178240646517,0.24198831185855807,-0.42164245835933756,-0.6201892226844657,-1.0778621289498782,-0.16461310905422863,-0.33939373950819707,-0.6791456840737199,-1.1559347102263289,-0.9511703058160944,0.2192989787308934,0.23339615838943897,-0.8526066181615414,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
0.8843578088720997,0,-1.06225989001738,1.3335810620982798,0.08504925188071055,1.1697805251007627,0,-0.7819484490471167,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.35121261244191937,1.2676647065557298,2.1251359240839385,0,-0.057267398720923963,3,0.26623257679518353,-0.9320143892374165,-0.42164245835933756,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.8755809692540959,1.026510528058953,-0.16182078787576007,-0.2308869207964977,-0.8526066181615414,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
0.33684855220010396,0,1.287929024483965,-0.8875151110697495,1.0617867539482457,0.2546249253678617,1,-0.6835354165043717,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-0.7848815406297388,-1.628602893301344,-0.27759434772997477,0,-0.3305890744344257,3,1.1914379855160337,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,1.026510528058953,-1.3051800876957205,-0.7567480554349532,2.0850695239378667,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
-0.2106607044718917,0,0.982999450134107,1.0867925984129432,1.0617867539482457,0.2546249253678617,1,0.6942470390940585,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.17294302363761732,1.444886826286891,-0.6780493930322936,1,-0.3305890744344257,3,1.1914379855160337,1.4159910129545328,-0.16451140099023315,-0.6201892226844657,1.754054456494842,0.48850772848886465,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,1.520930736527715,0.9815385119442004,-0.3078723725505254,-0.8526066181615414,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
0.33684855220010396,0,0.9706039389816736,-0.8875151110697495,1.0617867539482457,0.2546249253678617,0,1.5799643319787637,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.9565642912303062,-0.247928742437801,-0.27759434772997477,0,-0.3305890744344257,3,-0.6589728319256667,2.5899937140505074,1.121143885855289,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,0.037670111121429345,-1.3051800876957205,-1.2742613700036949,-0.8526066181615414,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
-0.2106607044718917,0,-1.2779417840697187,-1.0109093429124179,1.0617867539482457,0.2546249253678617,0,-0.19147025379064658,-2.432005601372186,-0.9614863916702531,1.1532535902386967,-0.7491851271385317,-0.7534544876185995,-0.6780493930322936,0,-0.8772324258614291,3,1.1914379855160337,0.24198831185855807,-0.9359045730975464,1.707499689688721,0.33809616377248186,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.8755809692540959,1.520930736527715,0.9815385119442004,0.05355731861597405,-0.11818758263668933,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
-0.8676718124782865,0,1.4267587493912175,0.4698214391996017,-0.8916882501868245,1.1697805251007627,1,-0.9787745141326066,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,-0.5265075001219541,1.3162918702567463,0.523315742874663,1,-0.6039107501479274,3,-1.584178240646517,0.24198831185855807,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,-0.4567500973473325,-0.8478363677677363,-0.6508544119580275,-0.8526066181615414,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
